"","date","UNDE_LAI","BiomassC","RootsC","SoilC","CWD_C","Lf","nee","allocation","turnover"
"1672",2021-04-22,NA,NA,NA,NA,NA,0.0378210540205685,0.866850650135425,0.000782706328863491,0.000633593168657556
"1673",2021-04-23,0.846096654275093,NA,NA,NA,NA,0.0378210540205685,1.09518728218902,0.000782706328863491,0.000633593168657556
"1674",2021-04-24,NA,NA,NA,NA,NA,0.0378210540205685,1.75625595577903,0.000782706328863491,0.000633593168657556
"1675",2021-04-25,NA,NA,NA,NA,NA,0.0378210540205685,0.873542449621107,0.000782706328863491,0.000633593168657556
"1676",2021-04-26,NA,NA,NA,NA,NA,0.0378210540205685,0.852467508176112,0.000782706328863491,0.000633593168657556
"1677",2021-04-27,1.04275092936803,NA,NA,NA,NA,0.0378210540205685,0.342510932881256,0.000782706328863491,0.000633593168657556
"1678",2021-04-28,NA,NA,NA,NA,NA,0.0378210540205685,0.911623853669698,0.000782706328863491,0.000633593168657556
"1679",2021-04-29,NA,NA,NA,NA,NA,0.0378210540205685,1.07041617796825,0.000782706328863491,0.000633593168657556
"1680",2021-04-30,NA,NA,NA,NA,NA,0.0378210540205685,1.08841928465441,0.000782706328863491,0.000633593168657556
"1681",2021-05-01,0.963940520446097,NA,NA,NA,NA,0.0378210540205685,1.86947399523586,0.000782706328863491,0.000633593168657556
"1682",2021-05-02,NA,NA,NA,NA,NA,0.0378210540205685,2.03090596244577,0.000782706328863491,0.000633593168657556
"1683",2021-05-03,NA,NA,NA,NA,NA,0.0378210540205685,2.07385107507296,0.000782706328863491,0.000633593168657556
"1684",2021-05-04,NA,NA,NA,NA,NA,0.0378210540205685,1.02608819612808,0.000782706328863491,0.000633593168657556
"1685",2021-05-05,0.829056603773585,NA,NA,NA,NA,0.224547619047619,0.654219340959433,0.000782706328863491,0.000633593168657556
"1686",2021-05-06,NA,NA,NA,NA,NA,0.224547619047619,0.962830776980357,0.000782706328863491,0.000633593168657556
"1687",2021-05-07,NA,NA,NA,NA,NA,0.224547619047619,1.18585379064614,0.000782706328863491,0.000633593168657556
"1688",2021-05-08,NA,NA,NA,NA,NA,0.224547619047619,1.06943711736573,0.000782706328863491,0.000633593168657556
"1689",2021-05-09,1.05687732342007,NA,NA,NA,NA,0.224547619047619,0.739850808961667,0.000782706328863491,0.000633593168657556
"1690",2021-05-10,NA,NA,NA,NA,NA,0.224547619047619,0.580421831277776,0.000782706328863491,0.000633593168657556
"1691",2021-05-11,NA,NA,NA,NA,NA,0.224547619047619,0.534463985501666,0.000782706328863491,0.000633593168657556
"1692",2021-05-12,NA,NA,NA,NA,NA,0.224547619047619,1.85638359219236,0.000782706328863491,0.000633593168657556
"1693",2021-05-13,1.17164179104478,NA,NA,NA,NA,0.224743618065783,2.19903838937076,0.000782706328863491,0.000633593168657556
"1694",2021-05-14,NA,NA,NA,NA,NA,0.224743618065783,2.37285416512977,0.000782706328863491,0.000633593168657556
"1695",2021-05-15,NA,NA,NA,NA,NA,0.224743618065783,1.15251585906165,0.000782706328863491,0.000633593168657556
"1696",2021-05-16,NA,NA,NA,NA,NA,0.224743618065783,1.00444062774361,0.000782706328863491,0.000633593168657556
"1697",2021-05-17,1.53791821561338,NA,NA,NA,NA,0.224743618065783,1.1202869522992,0.000782706328863491,0.000633593168657556
"1698",2021-05-18,NA,NA,NA,NA,NA,0.224743618065783,0.681331697499189,0.000782706328863491,0.000633593168657556
"1699",2021-05-19,NA,NA,NA,NA,NA,0.224743618065783,-0.379072697724228,0.000782706328863491,0.000633593168657556
"1700",2021-05-20,NA,NA,NA,NA,NA,0.224743618065783,3.03004881474634,0.000782706328863491,0.000633593168657556
"1701",2021-05-21,NA,NA,NA,NA,NA,0.224743618065783,-1.97593859460086,0.000782706328863491,0.000633593168657556
"1702",2021-05-22,NA,NA,NA,NA,NA,0.224743618065783,-1.89130196369545,0.000782706328863491,0.000633593168657556
"1703",2021-05-23,NA,NA,NA,NA,NA,0.224743618065783,-1.21484303847303,0.000782706328863491,0.000633593168657556
"1704",2021-05-24,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1705",2021-05-25,3.7501872659176,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1706",2021-05-26,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1707",2021-05-27,NA,NA,NA,NA,NA,0.224743618065783,-2.96859192984019,0.000782706328863491,0.000633593168657556
"1708",2021-05-28,NA,NA,NA,NA,NA,0.224743618065783,-1.8197476304093,0.000782706328863491,0.000633593168657556
"1709",2021-05-29,4.28270676691729,NA,NA,NA,NA,0.224743618065783,-3.28248296365849,0.000782706328863491,0.000633593168657556
"1710",2021-05-30,NA,NA,NA,NA,NA,0.224743618065783,-3.40440102318982,0.000782706328863491,0.000633593168657556
"1711",2021-05-31,NA,NA,NA,NA,NA,0.224743618065783,-3.82742913601456,0.000782706328863491,0.000633593168657556
"1712",2021-06-01,NA,NA,NA,NA,NA,0.224743618065783,-3.44617606986299,0.000782706328863491,0.000633593168657556
"1713",2021-06-02,4.69925650557621,NA,NA,NA,NA,0.224743618065783,-4.59855679029849,0.000782706328863491,0.000633593168657556
"1714",2021-06-03,NA,NA,NA,NA,NA,0.224743618065783,-4.33954566798169,0.000782706328863491,0.000633593168657556
"1715",2021-06-04,NA,NA,NA,NA,NA,0.224743618065783,-5.08639993120075,0.000782706328863491,0.000633593168657556
"1716",2021-06-05,NA,NA,NA,NA,NA,0.224743618065783,-1.67176088437039,0.000782706328863491,0.000633593168657556
"1717",2021-06-06,4.65167286245353,NA,NA,NA,NA,0.224743618065783,-3.1085839472203,0.000782706328863491,0.000633593168657556
"1718",2021-06-07,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1719",2021-06-08,NA,NA,NA,NA,NA,0.224743618065783,-4.57491291903169,0.000782706328863491,0.000633593168657556
"1720",2021-06-09,NA,NA,NA,NA,NA,0.224743618065783,-4.33304877117184,0.000782706328863491,0.000633593168657556
"1721",2021-06-10,5.17615384615385,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1722",2021-06-11,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1723",2021-06-12,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1724",2021-06-13,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1725",2021-06-14,4.98088888888889,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1726",2021-06-15,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1727",2021-06-16,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1728",2021-06-17,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1729",2021-06-18,4.71256038647343,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1730",2021-06-19,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1731",2021-06-20,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1732",2021-06-21,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1733",2021-06-22,4.79957627118644,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1734",2021-06-23,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1735",2021-06-24,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1736",2021-06-25,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1737",2021-06-26,3.07857142857143,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1738",2021-06-27,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1739",2021-06-28,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1740",2021-06-29,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1741",2021-06-30,5.58223140495868,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1742",2021-07-01,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1743",2021-07-02,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1744",2021-07-03,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1745",2021-07-04,2.5344,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1746",2021-07-05,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1747",2021-07-06,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1748",2021-07-07,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1749",2021-07-08,5.08045977011494,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1750",2021-07-09,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1751",2021-07-10,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1752",2021-07-11,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1753",2021-07-12,5.34375,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1754",2021-07-13,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1755",2021-07-14,NA,NA,NA,NA,NA,0.224743618065783,-3.21881341462601,0.000782706328863491,0.000633593168657556
"1756",2021-07-15,NA,NA,NA,NA,NA,0.224743618065783,-6.72839903049445,0.000782706328863491,0.000633593168657556
"1757",2021-07-16,5.34677419354839,NA,NA,NA,NA,0.224743618065783,-6.44870249707167,0.000782706328863491,0.000633593168657556
"1758",2021-07-17,NA,NA,NA,NA,NA,0.224743618065783,-6.05037842222494,0.000782706328863491,0.000633593168657556
"1759",2021-07-18,NA,NA,NA,NA,NA,0.224743618065783,-6.80633689840561,0.000782706328863491,0.000633593168657556
"1760",2021-07-19,NA,NA,NA,NA,NA,0.224743618065783,-5.16073735107109,0.000782706328863491,0.000633593168657556
"1761",2021-07-20,4.75491803278689,NA,NA,NA,NA,0.224743618065783,-3.70044728096729,0.000782706328863491,0.000633593168657556
"1762",2021-07-21,NA,NA,NA,NA,NA,0.224743618065783,-6.56514670303643,0.000782706328863491,0.000633593168657556
"1763",2021-07-22,NA,NA,NA,NA,NA,0.224743618065783,-5.88060885522155,0.000782706328863491,0.000633593168657556
"1764",2021-07-23,NA,NA,NA,NA,NA,0.224743618065783,-5.63854198663967,0.000782706328863491,0.000633593168657556
"1765",2021-07-24,5.0381679389313,NA,NA,NA,NA,0.224743618065783,-4.13638627022637,0.000782706328863491,0.000633593168657556
"1766",2021-07-25,NA,NA,NA,NA,NA,0.224743618065783,-2.86395925727846,0.000782706328863491,0.000633593168657556
"1767",2021-07-26,NA,NA,NA,NA,NA,0.224743618065783,-5.27870177019366,0.000782706328863491,0.000633593168657556
"1768",2021-07-27,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1769",2021-07-28,3.87851239669421,NA,NA,NA,NA,0.224743618065783,-9.45361125420806,0.000782706328863491,0.000633593168657556
"1770",2021-07-29,NA,NA,NA,NA,NA,0.224743618065783,-2.69325957393806,0.000782706328863491,0.000633593168657556
"1771",2021-07-30,NA,NA,NA,NA,NA,0.224743618065783,-7.40252566056768,0.000782706328863491,0.000633593168657556
"1772",2021-07-31,NA,NA,NA,NA,NA,0.224743618065783,-3.59740691890919,0.000782706328863491,0.000633593168657556
"1773",2021-08-01,4.18987854251012,NA,NA,NA,NA,0.224743618065783,-3.2564791139642,0.000782706328863491,0.000633593168657556
"1774",2021-08-02,NA,NA,NA,NA,NA,0.224743618065783,-6.09794927910619,0.000782706328863491,0.000633593168657556
"1775",2021-08-03,NA,NA,NA,NA,NA,0.224743618065783,-3.85592332372579,0.000782706328863491,0.000633593168657556
"1776",2021-08-04,NA,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1777",2021-08-05,NA,NA,NA,NA,NA,0.224743618065783,-3.76649888430514,0.000782706328863491,0.000633593168657556
"1778",2021-08-06,NA,NA,NA,NA,NA,0.224743618065783,-2.77993955911533,0.000782706328863491,0.000633593168657556
"1779",2021-08-07,NA,NA,NA,NA,NA,0.224743618065783,-0.691848804638879,0.000782706328863491,0.000633593168657556
"1780",2021-08-08,NA,NA,NA,NA,NA,0.224743618065783,-10.6652115928089,0.000782706328863491,0.000633593168657556
"1781",2021-08-09,4.17782258064516,NA,NA,NA,NA,0.224743618065783,-5.4448978870272,0.000782706328863491,0.000633593168657556
"1782",2021-08-10,NA,NA,NA,NA,NA,0.224743618065783,-4.32276863777827,0.000782706328863491,0.000633593168657556
"1783",2021-08-11,NA,NA,NA,NA,NA,0.224743618065783,-2.509732621348,0.000782706328863491,0.000633593168657556
"1784",2021-08-12,NA,NA,NA,NA,NA,0.224743618065783,-5.62385416142946,0.000782706328863491,0.000633593168657556
"1785",2021-08-13,4.87174721189591,NA,NA,NA,NA,0.224743618065783,-4.01069412304498,0.000782706328863491,0.000633593168657556
"1786",2021-08-14,NA,NA,NA,NA,NA,0.224743618065783,-7.14048993126562,0.000782706328863491,0.000633593168657556
"1787",2021-08-15,NA,NA,NA,NA,NA,0.224743618065783,-4.02781264504451,0.000782706328863491,0.000633593168657556
"1788",2021-08-16,NA,NA,NA,NA,NA,0.224743618065783,-4.75672407381911,0.000782706328863491,0.000633593168657556
"1789",2021-08-17,4.68624535315985,NA,NA,NA,NA,0.224743618065783,NA,0.000782706328863491,0.000633593168657556
"1790",2021-08-18,NA,NA,NA,NA,NA,0.15375,NA,0.000782706328863491,0.000633593168657556
"1791",2021-08-19,NA,NA,NA,NA,NA,0.15375,NA,0.000782706328863491,0.000633593168657556
"1792",2021-08-20,NA,NA,NA,NA,NA,0.15375,-5.69754016935615,0.000782706328863491,0.000633593168657556
"1793",2021-08-21,3.8,NA,NA,NA,NA,0.15375,NA,0.000782706328863491,0.000633593168657556
"1794",2021-08-22,NA,NA,NA,NA,NA,0.15375,3.54322852728397,0.000782706328863491,0.000633593168657556
"1795",2021-08-23,NA,NA,NA,NA,NA,0.15375,-6.39417508577744,0.000782706328863491,0.000633593168657556
"1796",2021-08-24,NA,NA,NA,NA,NA,0.15375,1.93182695691003,0.000782706328863491,0.000633593168657556
"1797",2021-08-25,4.45487804878049,NA,NA,NA,NA,0.15375,-4.48019752736629,0.000782706328863491,0.000633593168657556
"1798",2021-08-26,NA,NA,NA,NA,NA,0.15375,-2.54217960640846,0.000782706328863491,0.000633593168657556
"1799",2021-08-27,NA,NA,NA,NA,NA,0.15375,0.124472598777747,0.000782706328863491,0.000633593168657556
"1800",2021-08-28,NA,NA,NA,NA,NA,0.15375,NA,0.000782706328863491,0.000633593168657556
"1801",2021-08-29,4.24589552238806,NA,NA,NA,NA,0.15375,-5.46499040168756,0.000782706328863491,0.000633593168657556
"1802",2021-08-30,NA,NA,NA,NA,NA,0.15375,-3.27756057616466,0.000782706328863491,0.000633593168657556
"1803",2021-08-31,NA,NA,NA,NA,NA,0.15375,-5.61288936216608,0.000782706328863491,0.000633593168657556
"1804",2021-09-01,NA,NA,NA,NA,NA,0.158557692307692,-4.86071236879803,0.000782706328863491,0.000633593168657556
"1805",2021-09-02,1.59056603773585,8.26711526410437,NA,NA,NA,0.158557692307692,-5.22852001279384,0.000782706328863491,0.000633593168657556
"1806",2021-09-03,NA,NA,NA,NA,NA,0.158557692307692,-2.28132038543511,0.000782706328863491,0.000633593168657556
"1807",2021-09-04,NA,NA,NA,NA,NA,0.158557692307692,-1.60596771742497,0.000782706328863491,0.000633593168657556
"1808",2021-09-05,NA,NA,NA,NA,NA,0.158557692307692,-1.82203490578795,0.000782706328863491,0.000633593168657556
"1809",2021-09-06,2.64716981132075,NA,NA,NA,NA,0.158557692307692,-4.65838658039427,0.000782706328863491,0.000633593168657556
"1810",2021-09-07,NA,NA,NA,NA,NA,0.158557692307692,-2.497587637781,0.000782706328863491,0.000633593168657556
"1811",2021-09-08,NA,NA,NA,NA,NA,0.158557692307692,-1.66642184012763,0.000782706328863491,0.000633593168657556
"1812",2021-09-09,NA,NA,NA,NA,NA,0.158557692307692,-3.63170058728608,NA,NA
"1813",2021-09-10,4.1453531598513,NA,NA,NA,NA,0.158557692307692,-6.31588459174811,NA,NA
"1814",2021-09-11,NA,NA,NA,NA,NA,0.158557692307692,-2.21709708653867,NA,NA
"1815",2021-09-12,NA,NA,NA,NA,NA,0.158557692307692,-3.01642778504149,NA,NA
"1816",2021-09-13,NA,NA,NA,NA,NA,0.158557692307692,-2.49683998769731,NA,NA
"1817",2021-09-14,3.61115241635688,NA,NA,NA,NA,2.660625,1.19396626589486,NA,NA
"1818",2021-09-15,NA,NA,NA,NA,NA,2.660625,-2.30642366710864,NA,NA
"1819",2021-09-16,NA,NA,NA,NA,NA,2.660625,-0.928931665270712,NA,NA
"1820",2021-09-17,NA,NA,NA,NA,NA,2.660625,-7.82884527035801,NA,NA
"1821",2021-09-18,3.00855018587361,NA,NA,NA,NA,2.660625,-0.565888150329064,NA,NA
"1822",2021-09-19,NA,NA,NA,NA,NA,2.660625,-1.8301013494325,NA,NA
"1823",2021-09-20,NA,NA,NA,NA,NA,2.660625,-0.877811496215438,NA,NA
"1824",2021-09-21,NA,NA,NA,NA,NA,2.660625,-3.5583255654376,NA,NA
"1825",2021-09-22,1.74200743494424,NA,NA,NA,NA,2.660625,2.37061842576574,NA,NA
"1826",2021-09-23,NA,NA,NA,NA,NA,2.660625,-3.44930365203177,NA,NA
"1827",2021-09-24,NA,NA,NA,NA,NA,2.660625,-0.0419912501832,NA,NA
"1828",2021-09-25,NA,NA,NA,NA,NA,2.660625,-1.6028998619074,NA,NA
"1829",2021-09-26,1.57695167286245,NA,NA,NA,NA,2.660625,-1.44854865439814,NA,NA
"1830",2021-09-27,NA,NA,NA,NA,NA,2.660625,1.53299559320831,NA,NA
"1831",2021-09-28,NA,NA,NA,NA,NA,6.13829545454545,NA,NA,NA
"1832",2021-09-29,NA,NA,NA,NA,NA,6.13829545454545,NA,NA,NA
"1833",2021-09-30,1.30334572490706,NA,NA,NA,NA,6.13829545454545,2.18725884813173,NA,NA
"1834",2021-10-01,NA,NA,NA,NA,NA,6.13829545454545,2.56159588516929,NA,NA
"1835",2021-10-02,NA,NA,NA,NA,NA,6.13829545454545,3.57938047043015,NA,NA
"1836",2021-10-03,NA,NA,NA,NA,NA,6.13829545454545,NA,NA,NA
"1837",2021-10-04,0.857620817843866,NA,NA,NA,NA,6.13829545454545,2.38351367258566,NA,NA
"1838",2021-10-05,NA,NA,NA,NA,NA,6.13829545454545,3.94955993317292,NA,NA
"1839",2021-10-06,NA,NA,NA,NA,NA,6.13829545454545,2.33843610700837,NA,NA
"1840",2021-10-07,NA,NA,NA,NA,NA,6.13829545454545,2.91043794362243,NA,NA
"1841",2021-10-08,0.641263940520446,NA,NA,NA,NA,6.13829545454545,2.92758552760525,NA,NA
"1842",2021-10-09,NA,NA,NA,NA,NA,3.65221153846154,2.55770060277057,NA,NA
"1843",2021-10-10,NA,NA,NA,NA,NA,3.65221153846154,2.46362461440176,NA,NA
"1844",2021-10-11,NA,NA,NA,NA,NA,3.65221153846154,3.50473163827365,NA,NA
"1845",2021-10-12,0.728624535315985,NA,NA,NA,NA,3.65221153846154,4.27107772230517,NA,NA
"1846",2021-10-13,NA,NA,NA,NA,NA,3.65221153846154,2.21885335065314,NA,NA
"1847",2021-10-14,NA,NA,NA,NA,NA,3.65221153846154,2.83015440751673,NA,NA
"1848",2021-10-15,NA,NA,NA,NA,NA,3.65221153846154,2.09956035765272,NA,NA
"1849",2021-10-16,0.695539033457249,NA,NA,NA,NA,3.65221153846154,1.84092181828404,NA,NA
"1850",2021-10-17,NA,NA,NA,NA,NA,3.65221153846154,1.50002753218624,NA,NA
"1851",2021-10-18,NA,NA,NA,NA,NA,3.65221153846154,3.3537453062378,NA,NA
"1852",2021-10-19,NA,NA,NA,NA,NA,3.65221153846154,1.59458447468738,NA,NA
"1853",2021-10-20,0.463414634146341,NA,NA,NA,NA,3.65221153846154,1.76792841792362,NA,NA
"1854",2021-10-21,NA,NA,NA,NA,NA,3.65221153846154,1.55149160243246,NA,NA
"1855",2021-10-22,NA,NA,NA,NA,NA,NA,1.42886396966261,NA,NA
"1856",2021-10-23,NA,NA,NA,NA,NA,NA,1.19619111124363,NA,NA
"1857",2021-10-24,0.402602230483271,NA,NA,NA,NA,NA,1.0844354813011,NA,NA
"1858",2021-10-25,NA,NA,NA,NA,NA,NA,0.917379870679831,NA,NA
"1859",2021-10-26,NA,NA,NA,NA,NA,NA,0.757486350673149,NA,NA
"1860",2021-10-27,NA,NA,NA,NA,NA,NA,1.07735858299098,NA,NA
"1861",2021-10-28,0.633582089552239,NA,NA,NA,NA,NA,1.15382801305816,NA,NA
"1862",2021-10-29,NA,NA,NA,NA,NA,NA,1.47453129866838,NA,NA
"1863",2021-10-30,NA,NA,NA,NA,NA,NA,1.95577691058974,NA,NA
"1864",2021-10-31,NA,NA,NA,NA,NA,NA,1.80318490474217,NA,NA
"1865",2021-11-01,0.502641509433962,NA,NA,NA,NA,NA,0.978783271902861,NA,NA
"1866",2021-11-02,NA,NA,NA,NA,NA,NA,0.865418439484167,NA,NA
"1867",2021-11-03,NA,NA,NA,NA,NA,NA,0.726783787514475,NA,NA
"1868",2021-11-04,NA,NA,NA,NA,NA,NA,0.925739157387198,NA,NA
"1869",2021-11-05,0.605204460966543,NA,NA,NA,NA,NA,0.76522149966758,NA,NA
"1870",2021-11-06,NA,NA,NA,NA,NA,NA,1.10406917547753,NA,NA
"1871",2021-11-07,NA,NA,NA,NA,NA,NA,1.20839159007298,NA,NA
"1872",2021-11-08,NA,NA,NA,NA,NA,NA,1.87837847259888,NA,NA
"1873",2021-11-09,0.481854838709677,NA,NA,NA,NA,NA,NA,NA,NA
"1874",2021-11-10,NA,NA,NA,NA,NA,NA,0.956314336278385,NA,NA
